itemString,marketValue,minBuyout,historical,numAuctions,date
1523,241822954,242282400,244880048,2,2021-03-15 07:54:24
83803,25849559,28769400,10183130,1,2021-03-15 07:54:24
7761,1826897327,1769334300,1078107061,1,2021-03-15 07:54:24
52681,0,0,50000100,0,2021-03-15 07:54:24
58247,0,0,303451,0,2021-03-15 07:54:24
32676,8990100,0,147344143,0,2021-03-15 07:54:24
5113,0,0,400,0,2021-03-15 07:54:24
56047,0,0,9574,0,2021-03-15 07:54:24
1816,9009700,0,4557250,0,2021-03-15 07:54:24
94583,1300626216,1275547800,1267746657,3,2021-03-15 07:54:24
14169,392586699,611384400,180001374,2,2021-03-15 07:54:24
37697,144923504,90000000,160742154,4,2021-03-15 07:54:24
3010,0,0,200,0,2021-03-15 07:54:24
3702,0,0,800,0,2021-03-15 07:54:24
20770,0,0,700,0,2021-03-15 07:54:24
49925,0,0,80000000,0,2021-03-15 07:54:24
106295,0,0,39100,0,2021-03-15 07:54:24
106311,0,0,25858800,0,2021-03-15 07:54:24
67348,95811839,234655400,51930124,1,2021-03-15 07:54:24
31501,121507870,0,13473576,0,2021-03-15 07:54:24
3891,20360162,0,21750450,0,2021-03-15 07:54:24
3894,165842541,211300700,208864274,1,2021-03-15 07:54:24
42779,384827205,529220400,231994820,1,2021-03-15 07:54:24
18645,112828603,0,97291338,0,2021-03-15 07:54:24
23938,0,0,22300,0,2021-03-15 07:54:24
23939,0,0,14300,0,2021-03-15 07:54:24
24519,0,0,33466,0,2021-03-15 07:54:24
9317,0,0,10000100,0,2021-03-15 07:54:24
4786,1674007129,1731593900,1255081897,1,2021-03-15 07:54:24
29452,6847,6500,20052,4,2021-03-15 07:54:24
29449,52211,9900,82459,11,2021-03-15 07:54:24
90800,0,0,9233,0,2021-03-15 07:54:24
90772,9050300,0,5925527,0,2021-03-15 07:54:24
5829,0,0,1300,0,2021-03-15 07:54:24
52547,638953409,685350500,572534161,1,2021-03-15 07:54:24
62584,0,0,918081466,0,2021-03-15 07:54:24
89739,0,0,530,0,2021-03-15 07:54:24
7074,0,0,1721542,0,2021-03-15 07:54:24
1522,907299983,0,522258084,0,2021-03-15 07:54:24
5114,200,0,200,0,2021-03-15 07:54:24
32714,0,0,3300,0,2021-03-15 07:54:24
153,0,0,1561230100,0,2021-03-15 07:54:24
37699,50968324,50000000,50658252,4,2021-03-15 07:54:24
7073,40100,0,17242,0,2021-03-15 07:54:24
59359,50002091,0,103122808,0,2021-03-15 07:54:24
30821,13709651,20890500,10757579,1,2021-03-15 07:54:24
106314,0,0,663400,0,2021-03-15 07:54:24
1696,52614,60600,42393,1,2021-03-15 07:54:24
33549,111400,0,111400,0,2021-03-15 07:54:24
58235,127291579,143094900,89846815,1,2021-03-15 07:54:24
37698,68898625,75500000,51673041,3,2021-03-15 07:54:24
113530,0,0,202400,0,2021-03-15 07:54:24
1788,46480099,0,39101981,0,2021-03-15 07:54:24
4555,725923,0,419346,0,2021-03-15 07:54:24
2614,42750007,66660900,12690600,1,2021-03-15 07:54:24
34769,87327197,0,76242981,0,2021-03-15 07:54:24
62518,3400,0,3400,0,2021-03-15 07:54:24
153107,0,0,29009500,0,2021-03-15 07:54:24
44275,1261024630,1312421000,750784464,1,2021-03-15 07:54:24
137289,14999151,17000000,12773265,3,2021-03-15 07:54:24
14476,1279030,900000,1720846,1,2021-03-15 07:54:24
6890,0,0,1000000,0,2021-03-15 07:54:24
4822,0,0,147842500,0,2021-03-15 07:54:24
12257,0,0,1287338000,0,2021-03-15 07:54:24
90778,0,0,19000,0,2021-03-15 07:54:24
106289,9000,0,9000,0,2021-03-15 07:54:24
81196,300,0,300,0,2021-03-15 07:54:24
2424,132106958,167461900,146080513,1,2021-03-15 07:54:24
2425,130158902,164461000,157476946,1,2021-03-15 07:54:24
2427,331638718,402968500,319693955,1,2021-03-15 07:54:24
2423,2431267297,2438956300,2194096680,1,2021-03-15 07:54:24
2426,105839206,135457100,117528650,1,2021-03-15 07:54:24
2428,31505183,0,30036460,0,2021-03-15 07:54:24
8090,154559848,194722700,133315012,1,2021-03-15 07:54:24
8091,242944287,304879300,214721285,1,2021-03-15 07:54:24
8092,163122277,206956300,186852406,1,2021-03-15 07:54:24
8093,421634519,521218400,322448790,1,2021-03-15 07:54:24
8094,305517477,389473000,246326520,1,2021-03-15 07:54:24
8088,181696303,225814000,163405491,1,2021-03-15 07:54:24
8089,6064967540,6094305600,4859763430,1,2021-03-15 07:54:24
17190,6464321850,6489876100,5307015160,1,2021-03-15 07:54:24
89512,0,0,240125,0,2021-03-15 07:54:24
52299,101761747,0,93007030,0,2021-03-15 07:54:24
12547,1174539514,1174686800,1195741453,2,2021-03-15 07:54:24
97827,99999999000,99999999000,40676175000,1,2021-03-15 07:54:24
71037,0,0,520239767,0,2021-03-15 07:54:24
51809,153261236,150005100,204941254,2,2021-03-15 07:54:24
25679,32577714,0,13687223,0,2021-03-15 07:54:24
11444,99999999000,99999999000,42041263000,1,2021-03-15 07:54:24
6296,0,0,100,0,2021-03-15 07:54:24
2744,36992509,27621700,43851624,1,2021-03-15 07:54:24
16722,0,0,4999999900,0,2021-03-15 07:54:24
27663,360560,210300,6513643,1,2021-03-15 07:54:24
157616,16748963,10044300,11626109,2,2021-03-15 07:54:24
20678,0,0,378417900,0,2021-03-15 07:54:24
2507,138717700,0,139901744,0,2021-03-15 07:54:24
15903,0,0,277777000,0,2021-03-15 07:54:24
15905,66660600,0,101843933,0,2021-03-15 07:54:24
5134,0,0,200,0,2021-03-15 07:54:24
1791,1041755,0,1097763,0,2021-03-15 07:54:24
25349,139104176,0,97552704,0,2021-03-15 07:54:24
4378,4622321,0,4826541,0,2021-03-15 07:54:24
117472,0,0,1900,0,2021-03-15 07:54:24
112184,0,0,752642,0,2021-03-15 07:54:24
6509,39643466,47036000,35181957,1,2021-03-15 07:54:24
16713,1842983398,1672383800,2108839277,1,2021-03-15 07:54:24
29499,334965874,345626400,366079311,1,2021-03-15 07:54:24
22838,1249900,1249900,1319785,4,2021-03-15 07:54:24
29498,477283774,498020400,485146213,1,2021-03-15 07:54:24
29535,916550700,0,906450979,0,2021-03-15 07:54:24
29493,605938658,612988700,582113202,1,2021-03-15 07:54:24
29494,490722105,541040400,398409018,2,2021-03-15 07:54:24
29500,405579292,410029400,424186596,1,2021-03-15 07:54:24
30044,1250000000,1250000000,1250000000,1,2021-03-15 07:54:24
18736,1437142005,1417757500,386002926,1,2021-03-15 07:54:24
47596,244446600,0,281479933,0,2021-03-15 07:54:24
47600,499997400,0,486109900,0,2021-03-15 07:54:24
47601,444443200,0,444443200,0,2021-03-15 07:54:24
59449,52908618,0,103749675,0,2021-03-15 07:54:24
78283,752884788,550000000,550000000,1,2021-03-15 07:54:24
89993,139581814,0,132895020,0,2021-03-15 07:54:24
89997,133839821,0,154578410,0,2021-03-15 07:54:24
6731,81230655,82326500,79034227,2,2021-03-15 07:54:24
32678,223163903,190000100,209878645,4,2021-03-15 07:54:24
76601,0,0,300746375,0,2021-03-15 07:54:24
2419,47700191,0,47104260,0,2021-03-15 07:54:24
2421,26473168,0,19503400,0,2021-03-15 07:54:24
2420,33904542,0,28533640,0,2021-03-15 07:54:24
17189,43875786,0,42614350,0,2021-03-15 07:54:24
90764,54988900,0,39877998,0,2021-03-15 07:54:24
68161,2768911035,2766971000,2860394989,1,2021-03-15 07:54:24
39969,492167982,0,465146660,0,2021-03-15 07:54:24
3855,79539145,75000000,70467749,1,2021-03-15 07:54:24
7913,179434971,158873700,684519473,1,2021-03-15 07:54:24
7916,284148319,262624900,536827521,1,2021-03-15 07:54:24
7917,257492069,246193700,795789350,1,2021-03-15 07:54:24
7915,329219358,197970500,622188261,1,2021-03-15 07:54:24
12774,187988325,187977400,184247256,3,2021-03-15 07:54:24
44218,367838218,502862700,309734085,1,2021-03-15 07:54:24
15496,102508000,0,81398469,0,2021-03-15 07:54:24
32599,12693500,0,12693500,0,2021-03-15 07:54:24
7937,411519755,0,458392554,0,2021-03-15 07:54:24
30042,1250000000,1250000000,1250000000,1,2021-03-15 07:54:24
90808,35100,0,35100,0,2021-03-15 07:54:24
33396,1100,0,1100,0,2021-03-15 07:54:24
47586,345854255,0,325206522,0,2021-03-15 07:54:24
62074,0,0,909900,0,2021-03-15 07:54:24
62118,9500,0,9500,0,2021-03-15 07:54:24
62124,0,0,9000,0,2021-03-15 07:54:24
90487,1091137804,1154614900,754811269,1,2021-03-15 07:54:24
1917,84638755,99992500,61481522,5,2021-03-15 07:54:24
6201,187627693,0,200137412,0,2021-03-15 07:54:24
11308,2726298643,2854147300,2428276247,1,2021-03-15 07:54:24
52228,0,0,46919425,0,2021-03-15 07:54:24
6148,0,0,1035483742,0,2021-03-15 07:54:24
33638,0,0,2400,0,2021-03-15 07:54:24
1604,17495314000,0,8539746260,0,2021-03-15 07:54:24
33365,969183,0,671260,0,2021-03-15 07:54:24
10840,0,0,600000000,0,2021-03-15 07:54:24
32597,12693500,0,12693500,0,2021-03-15 07:54:24
2963,96389684,0,67220639,0,2021-03-15 07:54:24
47588,453447853,0,440283535,0,2021-03-15 07:54:24
47604,147267408,130004300,165742936,1,2021-03-15 07:54:24
16004,0,0,448358600,0,2021-03-15 07:54:24
37243,999996400,0,518519733,0,2021-03-15 07:54:24
63304,257717,315000,235027,2,2021-03-15 07:54:24
7189,238593834,242173300,207588939,3,2021-03-15 07:54:24
82900,41282032,41243900,41860564,3,2021-03-15 07:54:24
82916,22598752,0,26407833,0,2021-03-15 07:54:24
97161,0,0,5280014,0,2021-03-15 07:54:24
40055,0,0,178053025,0,2021-03-15 07:54:24
33370,10128315,0,867663,0,2021-03-15 07:54:24
4457,934131,450500,546238,2,2021-03-15 07:54:24
163964,2561449,2485000,9232238,9,2021-03-15 07:54:24
56195,0,0,100,0,2021-03-15 07:54:24
60392,0,0,3200,0,2021-03-15 07:54:24
160092,3020918,3781500,2933009,3,2021-03-15 07:54:24
90814,13020600,0,9473522,0,2021-03-15 07:54:24
60399,24680,0,242785,0,2021-03-15 07:54:24
18262,37106500,0,41313440,0,2021-03-15 07:54:24
31167,0,0,3333330000,0,2021-03-15 07:54:24
8347,261335012,250000000,250000000,1,2021-03-15 07:54:24
23827,0,0,7300000,0,2021-03-15 07:54:24
2734,58957036,53604300,51466118,2,2021-03-15 07:54:24
2735,33844622,30957000,39532995,1,2021-03-15 07:54:24
160298,800,800,810,12,2021-03-15 07:54:24
1738,2500,2500,2500,1,2021-03-15 07:54:24
4481,27698963,32009800,19274033,1,2021-03-15 07:54:24
33630,0,0,3770900,0,2021-03-15 07:54:24
1664,499990000,499990000,499990000,1,2021-03-15 07:54:24
90797,0,0,2004300,0,2021-03-15 07:54:24
62556,0,0,268100675,0,2021-03-15 07:54:24
152576,19931,11400,19593,77,2021-03-15 07:54:24
163941,373739300,0,79114417,0,2021-03-15 07:54:24
152506,11400,6500,15325,27,2021-03-15 07:54:24
152509,73749,27500,46630,23,2021-03-15 07:54:24
152513,21493,15000,29601,38,2021-03-15 07:54:24
152579,179223,75000,300832,49,2021-03-15 07:54:24
152505,58579,27500,38671,22,2021-03-15 07:54:24
152512,434757,150000,384742,34,2021-03-15 07:54:24
163576,2454061352,2199999900,1651310363,5,2021-03-15 07:54:24
163944,107359692,0,169012691,0,2021-03-15 07:54:24
163951,135151601,0,139792322,0,2021-03-15 07:54:24
163954,1249803911,1903570400,584580739,1,2021-03-15 07:54:24
163960,193440136,129999500,106640867,2,2021-03-15 07:54:24
152507,13070,10400,18478,19,2021-03-15 07:54:24
152508,13154,7500,19497,24,2021-03-15 07:54:24
152510,157252,154300,162540,14,2021-03-15 07:54:24
152511,13904,10000,12246,21,2021-03-15 07:54:24
152546,19691,16900,31427,8,2021-03-15 07:54:24
152547,41174,29700,44459,6,2021-03-15 07:54:24
152548,52714,47500,31197,8,2021-03-15 07:54:24
152875,33375,9800,22131,39,2021-03-15 07:54:24
152876,63323,9900,80190,31,2021-03-15 07:54:24
152541,19298,3000,23645,30,2021-03-15 07:54:24
152545,14374,14900,15371,9,2021-03-15 07:54:24
152577,59995,50000,63382,24,2021-03-15 07:54:24
154164,70446,62500,68582,40,2021-03-15 07:54:24
154165,2834,2000,2551,33,2021-03-15 07:54:24
154897,1426,800,1134,49,2021-03-15 07:54:24
154899,705,700,739,40,2021-03-15 07:54:24
154722,985,900,4584,14,2021-03-15 07:54:24
159840,1505525300,1462000000,1204898892,1,2021-03-15 07:54:24
162515,38593,9800,22483,17,2021-03-15 07:54:24
163782,479511,1238000,5673,6,2021-03-15 07:54:24
163931,51378473,0,45247377,0,2021-03-15 07:54:24
163934,155735694,150001700,145327800,2,2021-03-15 07:54:24
152542,758,300,3354,22,2021-03-15 07:54:24
152809,1111062,0,476124,0,2021-03-15 07:54:24
152549,22037,17500,18654,8,2021-03-15 07:54:24
153050,9995,500,10929,24,2021-03-15 07:54:24
153051,4346,4000,9886,28,2021-03-15 07:54:24
152877,143216,100000,111292,28,2021-03-15 07:54:24
153441,2275379,2152400,191218,7,2021-03-15 07:54:24
153700,111795,36700,112325,11,2021-03-15 07:54:24
153701,196742,300000,58320,7,2021-03-15 07:54:24
152631,2557,1000,1246,53,2021-03-15 07:54:24
153703,69296,31400,43362,12,2021-03-15 07:54:24
153704,145815,110000,63921,10,2021-03-15 07:54:24
153711,185583,217800,49099,6,2021-03-15 07:54:24
153713,783809,972700,183586,8,2021-03-15 07:54:24
153714,391780,822300,38214,7,2021-03-15 07:54:24
153715,1686360,899800,318252,5,2021-03-15 07:54:24
153437,85481,68900,62559,4,2021-03-15 07:54:24
154122,82231,35900,51769,12,2021-03-15 07:54:24
154123,123671,35800,139234,12,2021-03-15 07:54:24
154124,34857,35000,39403,9,2021-03-15 07:54:24
153712,32918,30000,101585,4,2021-03-15 07:54:24
154120,804205,1368700,140894,13,2021-03-15 07:54:24
153431,316794,571000,77368,3,2021-03-15 07:54:24
153434,958703,989900,136119,6,2021-03-15 07:54:24
154686,14177995,12001300,20344635,5,2021-03-15 07:54:24
154837,148679377,318132300,15533312,1,2021-03-15 07:54:24
154842,143493083,19999900,14681722,2,2021-03-15 07:54:24
154848,110009300,110009300,1016941,1,2021-03-15 07:54:24
154855,2536133,0,7676564,0,2021-03-15 07:54:24
154860,10890029,13246100,5794353,1,2021-03-15 07:54:24
154862,1020827,1509500,7233252,1,2021-03-15 07:54:24
154883,11884,4500,57773,8,2021-03-15 07:54:24
154885,36125,30000,27595,14,2021-03-15 07:54:24
154887,2466772,100000,234876,4,2021-03-15 07:54:24
154898,1710,700,2867,51,2021-03-15 07:54:24
154990,1405029,5356300,958439,1,2021-03-15 07:54:24
154692,5268761,6881100,2225959,2,2021-03-15 07:54:24
153702,94666,33200,127684,11,2021-03-15 07:54:24
153705,571708,841300,71559,8,2021-03-15 07:54:24
154833,754424016,40002900,55139944,3,2021-03-15 07:54:24
154121,108531,43800,60106,13,2021-03-15 07:54:24
154125,55292,35800,68628,15,2021-03-15 07:54:24
153430,169655,154800,114166,7,2021-03-15 07:54:24
7307,64671,200,140250,1,2021-03-15 07:54:24
158205,319816,150400,222962,1,2021-03-15 07:54:24
159464,380364,80000,562091,4,2021-03-15 07:54:24
159466,2621001,2502200,1336266,8,2021-03-15 07:54:24
159467,2462058,1399500,1112841,7,2021-03-15 07:54:24
159468,405641,150000,166162,6,2021-03-15 07:54:24
159473,650998,0,1461246,0,2021-03-15 07:54:24
159475,4636330,20234400,8846283,2,2021-03-15 07:54:24
159478,29065797,29403600,14497537,5,2021-03-15 07:54:24
159161,19817968,0,1773959,0,2021-03-15 07:54:24
159166,2433609,1259200,1681695,2,2021-03-15 07:54:24
159171,11624301,14074600,8740696,3,2021-03-15 07:54:24
159564,1500501,1999900,3732659,2,2021-03-15 07:54:24
159576,39490817,155558600,37393652,3,2021-03-15 07:54:24
159222,104058048,75794800,12173018,2,2021-03-15 07:54:24
159589,3048514,1255000,5510967,2,2021-03-15 07:54:24
159600,23102048,20004300,28672646,3,2021-03-15 07:54:24
159605,25035152,0,5671910,0,2021-03-15 07:54:24
159264,35521623,0,3981143,0,2021-03-15 07:54:24
159265,14385041,4004400,4581553,2,2021-03-15 07:54:24
160053,703069,1080000,1047571,11,2021-03-15 07:54:24
160059,7810,6900,3292,9,2021-03-15 07:54:24
160125,8253025,2004700,12505262,2,2021-03-15 07:54:24
160134,4861621,1002100,10537278,1,2021-03-15 07:54:24
160152,2197924,2573800,2335928,2,2021-03-15 07:54:24
160166,42071182,39999900,921733274,4,2021-03-15 07:54:24
159471,668446,653800,773838,5,2021-03-15 07:54:24
159187,19288320,31837200,13581244,2,2021-03-15 07:54:24
159188,2723022,1250000,3491409,3,2021-03-15 07:54:24
159574,35602828,60046300,24066632,1,2021-03-15 07:54:24
159594,2696479928,2000004200,26847194,2,2021-03-15 07:54:24
160705,786888,1066400,415365,1,2021-03-15 07:54:24
160710,72927,9500,33638,7,2021-03-15 07:54:24
160711,33011,48100,23251,9,2021-03-15 07:54:24
160399,221619,10000,284714,3,2021-03-15 07:54:24
160400,46410,33300,33234,9,2021-03-15 07:54:24
160136,0,0,40835084,0,2021-03-15 07:54:24
160502,598520,100000,139429,9,2021-03-15 07:54:24
160153,284358351,4448100,240611917,2,2021-03-15 07:54:24
160155,39395138,39657600,23827064,1,2021-03-15 07:54:24
160156,1837121847,0,78337800,0,2021-03-15 07:54:24
159803,25990503,2500700,44912459,1,2021-03-15 07:54:24
159810,427034410,638814800,20986945,2,2021-03-15 07:54:24
160169,732509307,15558500,285502254,1,2021-03-15 07:54:24
160175,107423526,88880000,137288209,5,2021-03-15 07:54:24
159544,251331526,390394800,42576348,3,2021-03-15 07:54:24
159560,1044647,0,2065498,0,2021-03-15 07:54:24
155635,3817,3800,21878,9,2021-03-15 07:54:24
159563,295946864,1445023600,33177481,1,2021-03-15 07:54:24
159609,42493394,80000000,28048925,4,2021-03-15 07:54:24
161053,2199,2200,2383,5,2021-03-15 07:54:24
160144,507214475,723864200,31139433,2,2021-03-15 07:54:24
160176,2846093,4440400,37275380,1,2021-03-15 07:54:24
159486,19901963,0,13923374,0,2021-03-15 07:54:24
159508,26534405,32495500,37754647,2,2021-03-15 07:54:24
159523,917581,750000,859471,1,2021-03-15 07:54:24
159528,11957499,13008300,8826859,1,2021-03-15 07:54:24
159797,100443779,250000300,26463390,2,2021-03-15 07:54:24
159501,9339992,13462200,3569794,3,2021-03-15 07:54:24
159959,8344,5000,7304,12,2021-03-15 07:54:24
158186,11486,10000,16889,4,2021-03-15 07:54:24
158188,194770,160000,122502,18,2021-03-15 07:54:24
161887,10563621,3000500,6705915,17,2021-03-15 07:54:24
161940,1808874,2005400,2079519,15,2021-03-15 07:54:24
161942,926643,1007600,1721276,18,2021-03-15 07:54:24
161945,991922,506000,1091068,39,2021-03-15 07:54:24
161954,33738920,35561500,25835782,7,2021-03-15 07:54:24
161957,15742071,19621700,5739885,4,2021-03-15 07:54:24
161959,14684668,18480800,7492627,6,2021-03-15 07:54:24
159163,22188166,1256700,15044288,7,2021-03-15 07:54:24
158187,4721,4300,14011,16,2021-03-15 07:54:24
160167,628977855,1368980800,165455498,2,2021-03-15 07:54:24
161960,446141,481000,1321370,8,2021-03-15 07:54:24
159520,25147109,50002300,3700185,2,2021-03-15 07:54:24
162517,311142,309500,729500,1,2021-03-15 07:54:24
163203,68923800,123557000,56755670,1,2021-03-15 07:54:24
159488,10199713,8982800,26835169,2,2021-03-15 07:54:24
163695,45403772,20009700,13140578,1,2021-03-15 07:54:24
163573,2500000000,2500000000,2405448442,2,2021-03-15 07:54:24
163575,518006828,570000000,362379468,4,2021-03-15 07:54:24
163961,101192417,100000000,102243264,2,2021-03-15 07:54:24
163962,494954831,500000000,537165403,1,2021-03-15 07:54:24
163965,817664227,0,684126951,0,2021-03-15 07:54:24
163968,512426841,493753500,190212229,1,2021-03-15 07:54:24
163569,17310,10000,17318,11,2021-03-15 07:54:24
163932,193855690,0,172701066,0,2021-03-15 07:54:24
159507,14617732,509500,7119535,1,2021-03-15 07:54:24
163948,14209800,0,14209812,0,2021-03-15 07:54:24
153688,20636740,0,16801681,0,2021-03-15 07:54:24
153689,11507364,0,10139361,0,2021-03-15 07:54:24
153690,17021430,0,14427359,0,2021-03-15 07:54:24
153706,920277,727100,706816,10,2021-03-15 07:54:24
153710,78985,59900,29461,5,2021-03-15 07:54:24
154840,3277618,4000000,15168306,3,2021-03-15 07:54:24
154889,5552,1500,9366,6,2021-03-15 07:54:24
154858,18077340,5003000,10860828,1,2021-03-15 07:54:24
159497,35886903,1508700,5445268,4,2021-03-15 07:54:24
159167,3945223,3003700,2891459,3,2021-03-15 07:54:24
159172,15291121,2000000,16158090,1,2021-03-15 07:54:24
159174,5023651,3155100,5126792,1,2021-03-15 07:54:24
159532,6033911,6000000,7959210,7,2021-03-15 07:54:24
159540,4895902,2500000,10505399,3,2021-03-15 07:54:24
159548,10047638,2004000,4810691,6,2021-03-15 07:54:24
159593,32364220,2509700,20330019,2,2021-03-15 07:54:24
159606,2461674,1999900,9832668,3,2021-03-15 07:54:24
159807,1519578,556600,17052749,1,2021-03-15 07:54:24
159575,1135362885,29991200,62621945,4,2021-03-15 07:54:24
160157,39666154,5551200,87201301,2,2021-03-15 07:54:24
159192,32744637,19992300,13257364,4,2021-03-15 07:54:24
159505,9368356930,47511813000,144341169,2,2021-03-15 07:54:24
158797,0,0,10003600,0,2021-03-15 07:54:24
159599,35441322,45556900,12402658,2,2021-03-15 07:54:24
159164,1227249,3506200,1024745,1,2021-03-15 07:54:24
163967,0,0,150746063,0,2021-03-15 07:54:24
153435,66800,66800,53861,7,2021-03-15 07:54:24
155610,6100,0,46542,0,2021-03-15 07:54:24
159525,1412966,2008100,7948547,1,2021-03-15 07:54:24
159535,21971811,1500000,11595813,4,2021-03-15 07:54:24
159220,2683275,2906200,1605693,1,2021-03-15 07:54:24
159805,2186019,3001900,20913927,2,2021-03-15 07:54:24
159590,13514217,10005000,19513979,1,2021-03-15 07:54:24
160398,30180,19100,14043,11,2021-03-15 07:54:24
159199,34608245,0,14369573,0,2021-03-15 07:54:24
159524,18568460,2500000,22900647,2,2021-03-15 07:54:24
159556,5219388,3000500,13808306,2,2021-03-15 07:54:24
154881,34162,20000,61500,7,2021-03-15 07:54:24
154882,1400,1400,4735,4,2021-03-15 07:54:24
154888,47309,49500,30207,5,2021-03-15 07:54:24
155609,98293,95000,43149,4,2021-03-15 07:54:24
159494,1072512,1259800,2080843,4,2021-03-15 07:54:24
159173,60686522,2004700,7838254,7,2021-03-15 07:54:24
160484,1089143,802700,266165,1,2021-03-15 07:54:24
160709,27686,5000,106942,9,2021-03-15 07:54:24
160712,5700,4500,9082,11,2021-03-15 07:54:24
159598,37032215,1989900,74718792,2,2021-03-15 07:54:24
160178,253262814,155559900,437337234,6,2021-03-15 07:54:24
