itemString,marketValue,minBuyout,historical,numAuctions,date
i:172239::1:6890:1:9:50,1027373,1088100,906110,4,2021-03-15 07:54:30
i:182719::4:1520:5891:6646:6652,61523500,99996700,96480158,1,2021-03-15 07:54:30
i:159939::3:1704:4928:6873,271979865,0,205304294,0,2021-03-15 07:54:30
i:169398::2:1711:6654:1:9:50,936829953,1006360400,686291808,1,2021-03-15 07:54:30
i:169401::2:1711:6654:1:9:50,473409223,0,362022411,0,2021-03-15 07:54:30
i:169404::2:1711:6654:1:9:50,7120281,8001000,4594192,1,2021-03-15 07:54:30
i:169405::2:1711:6654:1:9:50,156662500,156662500,23336500,2,2021-03-15 07:54:30
i:169413::2:1711:6654:1:9:50,50000000,0,50000000,0,2021-03-15 07:54:30
i:169416::2:1711:6654:1:9:50,225848453,141751500,217119641,1,2021-03-15 07:54:30
i:169418::2:1711:6654:1:9:50,0,0,301718350,0,2021-03-15 07:54:30
i:169421::2:1711:6654:1:9:50,952491362,1081337200,709261875,1,2021-03-15 07:54:30
i:169422::2:1711:6654:1:9:50,68303813,82000800,76844767,1,2021-03-15 07:54:30
i:169424::2:1711:6654:1:9:50,43099662,60000000,80466219,1,2021-03-15 07:54:30
i:169425::2:1711:6654:1:9:50,115280600,0,145782300,0,2021-03-15 07:54:30
i:169427::2:1711:6654:1:9:50,589290376,754579800,237922752,1,2021-03-15 07:54:30
i:169429::2:1711:6654:1:9:50,47257824,0,97673025,0,2021-03-15 07:54:30
i:169433::2:1711:6654:1:9:50,5224054,0,5541500,0,2021-03-15 07:54:30
i:169434::2:1711:6654:1:9:50,877644000,0,731573539,0,2021-03-15 07:54:30
i:177813::2:605:6907:1:9:60,0,0,114844983,0,2021-03-15 07:54:30
i:176768::3:42:1690:6907:1:9:54,149990000,0,149990000,0,2021-03-15 07:54:30
i:159540::2:1704:6655:1:9:46,0,0,702100,0,2021-03-15 07:54:30
i:159521::2:1697:4796:1:9:50,0,0,7005100,0,2021-03-15 07:54:30
i:172250::1:6893:1:9:51,33523103,38275400,22823394,1,2021-03-15 07:54:30
i:173196::1:6887:1:9:51,835045,600000,621072,7,2021-03-15 07:54:30
i:173197::1:6887:1:9:51,401856,511900,532714,2,2021-03-15 07:54:30
i:172254::1:6893:1:9:51,15879934,16764300,13621715,4,2021-03-15 07:54:30
i:172256::2:6893:7180:1:9:50,6646305,0,12126617,0,2021-03-15 07:54:30
i:172258::2:6893:7180:1:9:50,0,0,13006000,0,2021-03-15 07:54:30
i:172262::2:6893:7180:1:9:50,0,0,13007200,0,2021-03-15 07:54:30
i:172263::1:6893:1:9:51,42362506,0,31421938,0,2021-03-15 07:54:30
i:172264::1:6893:1:9:51,2500921,2926200,2252579,7,2021-03-15 07:54:30
i:159557::2:1697:4796:1:9:50,150758314,0,91170384,0,2021-03-15 07:54:30
i:159569::2:1697:4796:1:9:50,271262600,0,134100750,0,2021-03-15 07:54:30
i:172237::1:6887:1:9:57,431945,0,1770957,0,2021-03-15 07:54:30
i:160130::3:40:1711:4796:1:9:46,19323388000,0,9473646000,0,2021-03-15 07:54:30
i:172244::1:6887:1:9:57,1622500,0,1367166,0,2021-03-15 07:54:30
i:172245::1:6887:1:9:57,563570,492900,757387,2,2021-03-15 07:54:30
i:159158::2:1711:6654:1:9:41,20000700,0,9218182,0,2021-03-15 07:54:30
i:159593::2:1697:4796:1:9:50,297727504,366445800,375693716,1,2021-03-15 07:54:30
i:159604::2:1697:4796:1:9:50,560363489,0,488005471,0,2021-03-15 07:54:30
i:177772::3:42:1704:6907:1:9:60,0,0,16228211,0,2021-03-15 07:54:30
i:183418::4:1520:5891:6646:6652,127685782,80000000,124628903,16,2021-03-15 07:54:30
i:183421::4:1520:5891:6646:6652,450863071,450009900,325500862,5,2021-03-15 07:54:30
i:177816::3:42:1704:6907:1:9:60,0,0,9100600,0,2021-03-15 07:54:30
i:173198::1:6885:1:9:55,2152880,1800000,1859619,2,2021-03-15 07:54:30
i:173200::1:6885:1:9:55,699617,0,907973,0,2021-03-15 07:54:30
i:171442::2:6893:7224:1:9:50,33473991,15003100,42276812,1,2021-03-15 07:54:30
i:171443::2:6893:7224:1:9:50,49991692,49999500,49960329,1,2021-03-15 07:54:30
i:171444::2:6893:7224:1:9:50,30787679,49999500,35197252,1,2021-03-15 07:54:30
